Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2017-08-09,246.47000122070312,247.30999755859375,246.05999755859375,247.25,214.89151000976562,62632600,0.0,0.0,0.0
2017-08-10,246.2899932861328,246.44000244140625,243.6999969482422,243.75999450683594,211.85824584960938,120479500,0.0,0.0,0.0
2017-08-11,244.02000427246094,244.8000030517578,243.75,244.1199951171875,212.17112731933594,74869900,0.0,0.0,0.0
2017-08-14,245.58999633789062,246.7899932861328,245.5500030517578,246.5399932861328,214.27438354492188,73291900,0.0,0.0,0.0
2017-08-15,246.97999572753906,247.0,246.16000366210938,246.50999450683594,214.24832153320312,55242700,0.0,0.0,0.0
2017-08-16,247.11000061035156,247.57000732421875,246.4499969482422,246.94000244140625,214.62205505371094,56715500,0.0,0.0,0.0
2017-08-17,246.24000549316406,246.60000610351562,243.08999633789062,243.08999633789062,211.27590942382812,128490400,0.0,0.0,0.0
2017-08-18,242.89999389648438,244.19000244140625,242.1999969482422,242.7100067138672,210.9456787109375,136748000,0.0,0.0,0.0
2017-08-21,242.63999938964844,243.1999969482422,241.8300018310547,242.89999389648438,211.1107635498047,65469700,0.0,0.0,0.0
2017-08-22,243.57000732421875,245.6199951171875,243.5500030517578,245.44000244140625,213.31834411621094,63140100,0.0,0.0,0.0
2017-08-23,244.3300018310547,245.0500030517578,244.16000366210938,244.55999755859375,212.55349731445312,50203800,0.0,0.0,0.0
2017-08-24,245.0,245.17999267578125,243.75,243.99000549316406,212.05816650390625,50741700,0.0,0.0,0.0
2017-08-25,244.89999389648438,245.61000061035156,244.38999938964844,244.55999755859375,212.55349731445312,64445900,0.0,0.0,0.0
2017-08-28,245.1699981689453,245.1999969482422,244.08999633789062,244.57000732421875,212.56228637695312,40565600,0.0,0.0,0.0
2017-08-29,243.05999755859375,245.14999389648438,242.92999267578125,244.85000610351562,212.80557250976562,51135700,0.0,0.0,0.0
2017-08-30,244.8300018310547,246.32000732421875,244.6199951171875,246.00999450683594,213.8137664794922,62030800,0.0,0.0,0.0
2017-08-31,246.72000122070312,247.77000427246094,246.0500030517578,247.49000549316406,215.10015869140625,103803900,0.0,0.0,0.0
2017-09-01,247.9199981689453,248.3300018310547,247.6699981689453,247.83999633789062,215.4042510986328,62007000,0.0,0.0,0.0
2017-09-05,247.25999450683594,247.52000427246094,244.9499969482422,246.05999755859375,213.85720825195312,91398800,0.0,0.0,0.0
2017-09-06,246.83999633789062,247.27999877929688,246.22999572753906,246.89999389648438,214.58729553222656,57916900,0.0,0.0,0.0
2017-09-07,247.25,247.27000427246094,246.39999389648438,246.8699951171875,214.5612030029297,58034700,0.0,0.0,0.0
2017-09-08,246.5399932861328,247.11000061035156,246.3000030517578,246.5800018310547,214.30917358398438,63832800,0.0,0.0,0.0
2017-09-11,248.0399932861328,249.3000030517578,248.02000427246094,249.2100067138672,216.59498596191406,71364800,0.0,0.0,0.0
2017-09-12,249.6300048828125,250.08999633789062,249.4199981689453,250.0500030517578,217.32501220703125,56896000,0.0,0.0,0.0
2017-09-13,249.72000122070312,250.2100067138672,249.58999633789062,250.1699981689453,217.4293212890625,59228000,0.0,0.0,0.0
2017-09-14,249.8000030517578,250.32000732421875,249.60000610351562,250.08999633789062,217.3598175048828,95446300,0.0,0.0,0.0
2017-09-15,248.69000244140625,249.2899932861328,248.57000732421875,249.19000244140625,217.65243530273438,95432400,1.235,0.0,0.0
2017-09-18,249.61000061035156,250.1199951171875,249.27999877929688,249.72000122070312,218.11534118652344,46235200,0.0,0.0,0.0
2017-09-19,250.0,250.07000732421875,249.60000610351562,249.97000122070312,218.33370971679688,47108100,0.0,0.0,0.0
2017-09-20,250.07000732421875,250.19000244140625,248.9199981689453,250.05999755859375,218.41232299804688,59574100,0.0,0.0,0.0
2017-09-21,249.8800048828125,249.97999572753906,249.19000244140625,249.38999938964844,217.82708740234375,48211400,0.0,0.0,0.0
2017-09-22,249.0500030517578,249.6300048828125,249.02000427246094,249.44000244140625,217.87075805664062,51214000,0.0,0.0,0.0
2017-09-25,249.14999389648438,249.5500030517578,248.0800018310547,248.92999267578125,217.42527770996094,57064400,0.0,0.0,0.0
2017-09-26,249.4199981689453,249.6999969482422,248.80999755859375,249.0800018310547,217.5563507080078,54082000,0.0,0.0,0.0
2017-09-27,249.8800048828125,250.49000549316406,248.8699951171875,250.0500030517578,218.403564453125,81001400,0.0,0.0,0.0
2017-09-28,249.72999572753906,250.44000244140625,249.6300048828125,250.35000610351562,218.66558837890625,44778800,0.0,0.0,0.0
2017-09-29,250.33999633789062,251.32000732421875,250.1300048828125,251.22999572753906,219.43423461914062,85578000,0.0,0.0,0.0
2017-10-02,251.49000549316406,252.32000732421875,251.2899932861328,252.32000732421875,220.38626098632812,59023000,0.0,0.0,0.0
2017-10-03,252.32000732421875,252.88999938964844,252.22999572753906,252.86000061035156,220.85794067382812,66810200,0.0,0.0,0.0
2017-10-04,252.69000244140625,253.44000244140625,252.55999755859375,253.16000366210938,221.11997985839844,55953600,0.0,0.0,0.0
2017-10-05,253.5399932861328,254.67999267578125,253.1999969482422,254.66000366210938,222.43011474609375,63522800,0.0,0.0,0.0
2017-10-06,254.14999389648438,254.6999969482422,253.85000610351562,254.3699951171875,222.17684936523438,80646000,0.0,0.0,0.0
2017-10-09,254.6300048828125,254.6999969482422,253.64999389648438,253.9499969482422,221.80995178222656,35803100,0.0,0.0,0.0
2017-10-10,254.60000610351562,255.0500030517578,253.97999572753906,254.6199951171875,222.39515686035156,43057400,0.0,0.0,0.0
2017-10-11,254.50999450683594,255.02000427246094,254.32000732421875,255.02000427246094,222.7445831298828,47674300,0.0,0.0,0.0
2017-10-12,254.66000366210938,255.05999755859375,254.3699951171875,254.63999938964844,222.41262817382812,47065100,0.0,0.0,0.0
2017-10-13,255.13999938964844,255.27000427246094,254.63999938964844,254.9499969482422,222.6834259033203,54800400,0.0,0.0,0.0
2017-10-16,255.2100067138672,255.50999450683594,254.82000732421875,255.2899932861328,222.98037719726562,38221700,0.0,0.0,0.0
2017-10-17,255.22999572753906,255.52000427246094,254.97999572753906,255.47000122070312,223.1376495361328,31561000,0.0,0.0,0.0
2017-10-18,255.89999389648438,255.9499969482422,255.5,255.72000122070312,223.35598754882812,40888300,0.0,0.0,0.0
2017-10-19,254.8300018310547,255.8300018310547,254.35000610351562,255.7899932861328,223.41708374023438,61903800,0.0,0.0,0.0
2017-10-20,256.70001220703125,257.1400146484375,255.77000427246094,257.1099853515625,224.570068359375,89176400,0.0,0.0,0.0
2017-10-23,257.4800109863281,257.510009765625,256.0199890136719,256.1099853515625,223.69659423828125,63915300,0.0,0.0,0.0
2017-10-24,256.6000061035156,256.8299865722656,256.1499938964844,256.55999755859375,224.08963012695312,66935900,0.0,0.0,0.0
2017-10-25,256.17999267578125,256.30999755859375,254.0,255.2899932861328,222.98037719726562,103715300,0.0,0.0,0.0
2017-10-26,255.99000549316406,256.29998779296875,255.47999572753906,255.6199951171875,223.26864624023438,69798000,0.0,0.0,0.0
2017-10-27,256.4700012207031,257.8900146484375,255.6300048828125,257.7099914550781,225.09413146972656,85562500,0.0,0.0,0.0
2017-10-30,256.4700012207031,257.6000061035156,256.4100036621094,256.75,224.25563049316406,54285700,0.0,0.0,0.0
2017-10-31,257.17999267578125,257.44000244140625,256.80999755859375,257.1499938964844,224.60499572753906,60304800,0.0,0.0,0.0
2017-11-01,258.0400085449219,258.42999267578125,257.07000732421875,257.489990234375,224.90194702148438,54202700,0.0,0.0,0.0
2017-11-02,257.4100036621094,257.75,256.19000244140625,257.5899963378906,224.98928833007812,56449500,0.0,0.0,0.0
2017-11-03,257.7699890136719,258.5,257.29998779296875,258.45001220703125,225.740478515625,59589700,0.0,0.0,0.0
2017-11-06,258.29998779296875,259.0,258.2200012207031,258.8500061035156,226.08982849121094,49652600,0.0,0.0,0.0
2017-11-07,258.9700012207031,259.3500061035156,258.0899963378906,258.6700134277344,225.93258666992188,57502200,0.0,0.0,0.0
2017-11-08,258.4700012207031,259.2200012207031,258.1499938964844,259.1099853515625,226.31689453125,50469600,0.0,0.0,0.0
2017-11-09,257.7300109863281,258.3900146484375,256.3599853515625,258.1700134277344,225.49594116210938,95085500,0.0,0.0,0.0
2017-11-10,257.7300109863281,258.2900085449219,257.3699951171875,258.0899963378906,225.42601013183594,59984700,0.0,0.0,0.0
2017-11-13,257.30999755859375,258.5899963378906,257.2699890136719,258.3299865722656,225.63563537597656,50228600,0.0,0.0,0.0
2017-11-14,257.4100036621094,257.8500061035156,256.5199890136719,257.7300109863281,225.11155700683594,61315200,0.0,0.0,0.0
2017-11-15,256.6199951171875,257.2200012207031,255.6300048828125,256.44000244140625,223.98484802246094,80811500,0.0,0.0,0.0
2017-11-16,257.5199890136719,259.0400085449219,257.4700012207031,258.6199951171875,225.88894653320312,67777000,0.0,0.0,0.0
2017-11-17,258.2200012207031,258.5899963378906,257.7699890136719,257.8599853515625,225.22509765625,75756800,0.0,0.0,0.0
2017-11-20,258.1400146484375,258.5199890136719,257.8599853515625,258.29998779296875,225.6094512939453,48075500,0.0,0.0,0.0
2017-11-21,259.17999267578125,260.20001220703125,258.260009765625,259.989990234375,227.08551025390625,69176800,0.0,0.0,0.0
2017-11-22,260.0,260.1499938964844,259.57000732421875,259.760009765625,226.88465881347656,45033400,0.0,0.0,0.0
2017-11-24,260.32000732421875,260.4800109863281,260.1600036621094,260.3599853515625,227.40872192382812,27856500,0.0,0.0,0.0
2017-11-27,260.4100036621094,260.75,260.0,260.2300109863281,227.2952117919922,52274900,0.0,0.0,0.0
2017-11-28,260.760009765625,262.8999938964844,260.6499938964844,262.8699951171875,229.60108947753906,98971700,0.0,0.0,0.0
2017-11-29,263.0199890136719,263.6300048828125,262.20001220703125,262.7099914550781,229.46136474609375,77512100,0.0,0.0,0.0
2017-11-30,263.760009765625,266.04998779296875,263.6700134277344,265.010009765625,231.47027587890625,127894400,0.0,0.0,0.0
2017-12-01,264.760009765625,265.30999755859375,260.760009765625,264.4599914550781,230.9898681640625,164390900,0.0,0.0,0.0
2017-12-04,266.30999755859375,266.79998779296875,264.0799865722656,264.1400146484375,230.71034240722656,94040600,0.0,0.0,0.0
2017-12-05,263.19000244140625,265.1499938964844,263.0400085449219,263.19000244140625,229.8805694580078,77994500,0.0,0.0,0.0
2017-12-06,263.29998779296875,263.7300109863281,262.7099914550781,263.239990234375,229.92420959472656,75898600,0.0,0.0,0.0
2017-12-07,264.07000732421875,264.42999267578125,262.94000244140625,264.07000732421875,230.6492156982422,77218600,0.0,0.0,0.0
2017-12-08,265.1600036621094,265.5199890136719,264.0299987792969,265.510009765625,231.90692138671875,76563900,0.0,0.0,0.0
2017-12-11,266.30999755859375,266.3800048828125,265.4800109863281,266.30999755859375,232.6056671142578,83077500,0.0,0.0,0.0
2017-12-12,267.2099914550781,267.32000732421875,266.3500061035156,266.7799987792969,233.0162353515625,85195800,0.0,0.0,0.0
2017-12-13,267.05999755859375,267.55999755859375,266.6499938964844,266.75,232.99002075195312,102905400,0.0,0.0,0.0
2017-12-14,267.0899963378906,267.2200012207031,265.6000061035156,265.6600036621094,232.03794860839844,100666700,0.0,0.0,0.0
2017-12-15,265.45001220703125,267.0400085449219,265.3900146484375,266.510009765625,233.97024536132812,144610300,1.351,0.0,0.0
2017-12-18,268.1000061035156,268.6000061035156,267.9800109863281,268.20001220703125,235.4539031982422,83653600,0.0,0.0,0.0
2017-12-19,268.4800109863281,268.5299987792969,267.0899963378906,267.1700134277344,234.54971313476562,82382900,0.0,0.0,0.0
2017-12-20,268.2699890136719,268.3299865722656,266.69000244140625,267.0299987792969,234.42672729492188,76751500,0.0,0.0,0.0
2017-12-21,267.739990234375,268.3900146484375,267.29998779296875,267.5799865722656,234.90956115722656,67032300,0.0,0.0,0.0
2017-12-22,267.6000061035156,267.6400146484375,266.8999938964844,267.510009765625,234.84814453125,78720900,0.0,0.0,0.0
2017-12-26,267.04998779296875,267.44000244140625,266.8900146484375,267.19000244140625,234.56723022460938,45244400,0.0,0.0,0.0
2017-12-27,267.3800048828125,267.7300109863281,267.010009765625,267.32000732421875,234.6813201904297,57751000,0.0,0.0,0.0
2017-12-28,267.8900146484375,267.9200134277344,267.45001220703125,267.8699951171875,235.16415405273438,45116100,0.0,0.0,0.0
2017-12-29,268.5299987792969,268.54998779296875,266.6400146484375,266.8599853515625,234.2775115966797,96007400,0.0,0.0,0.0
2018-01-02,267.8399963378906,268.80999755859375,267.3999938964844,268.7699890136719,235.95425415039062,86655700,0.0,0.0,0.0
2018-01-03,268.9599914550781,270.6400146484375,268.9599914550781,270.4700012207031,237.44677734375,90070400,0.0,0.0,0.0
2018-01-04,271.20001220703125,272.1600036621094,270.5400085449219,271.6099853515625,238.44764709472656,80636400,0.0,0.0,0.0
2018-01-05,272.510009765625,273.55999755859375,271.95001220703125,273.4200134277344,240.03656005859375,83524000,0.0,0.0,0.0
2018-01-08,273.30999755859375,274.1000061035156,272.9800109863281,273.9200134277344,240.47547912597656,57319200,0.0,0.0,0.0
2018-01-09,274.3999938964844,275.25,274.0799865722656,274.5400085449219,241.0198211669922,57254000,0.0,0.0,0.0
2018-01-10,273.67999267578125,274.4200134277344,272.9200134277344,274.1199951171875,240.65109252929688,69574300,0.0,0.0,0.0
2018-01-11,274.75,276.1199951171875,274.55999755859375,276.1199951171875,242.40687561035156,62361500,0.0,0.0,0.0
2018-01-12,276.4200134277344,278.1099853515625,276.0799865722656,277.9200134277344,243.98719787597656,90816100,0.0,0.0,0.0
2018-01-16,279.3500061035156,280.0899963378906,276.17999267578125,276.9700012207031,243.1531219482422,106555100,0.0,0.0,0.0
2018-01-17,278.0299987792969,280.04998779296875,276.9700012207031,279.6099853515625,245.47071838378906,113258800,0.0,0.0,0.0
2018-01-18,279.4800109863281,279.9599914550781,278.5799865722656,279.1400146484375,245.05816650390625,100728000,0.0,0.0,0.0
2018-01-19,279.79998779296875,280.4100036621094,279.1400146484375,280.4100036621094,246.17312622070312,140920100,0.0,0.0,0.0
2018-01-22,280.1700134277344,282.69000244140625,280.1099853515625,282.69000244140625,248.17471313476562,91322400,0.0,0.0,0.0
2018-01-23,282.739990234375,283.6199951171875,282.3699951171875,283.2900085449219,248.7014923095703,97084700,0.0,0.0,0.0
2018-01-24,284.0199890136719,284.70001220703125,281.8399963378906,283.17999267578125,248.60487365722656,134816100,0.0,0.0,0.0
2018-01-25,284.1600036621094,284.2699890136719,282.3999938964844,283.29998779296875,248.71026611328125,84587300,0.0,0.0,0.0
2018-01-26,284.25,286.6300048828125,283.9599914550781,286.5799865722656,251.58978271484375,107743100,0.0,0.0,0.0
2018-01-29,285.92999267578125,286.42999267578125,284.5,284.67999267578125,249.92176818847656,90118300,0.0,0.0,0.0
2018-01-30,282.6000061035156,284.739990234375,281.2200012207031,281.760009765625,247.35826110839844,131796400,0.0,0.0,0.0
2018-01-31,282.7300109863281,283.29998779296875,280.67999267578125,281.8999938964844,247.4811553955078,108364800,0.0,0.0,0.0
2018-02-01,281.07000732421875,283.05999755859375,280.67999267578125,281.5799865722656,247.2001953125,90102500,0.0,0.0,0.0
2018-02-02,280.0799865722656,280.2300109863281,275.4100036621094,275.45001220703125,241.81874084472656,173174800,0.0,0.0,0.0
2018-02-05,273.45001220703125,275.8500061035156,263.30999755859375,263.92999267578125,231.7052459716797,294681800,0.0,0.0,0.0
2018-02-06,259.94000244140625,269.70001220703125,258.70001220703125,269.1300048828125,236.27037048339844,355026800,0.0,0.0,0.0
2018-02-07,268.5,272.3599853515625,267.5799865722656,267.6700134277344,234.98855590820312,167376100,0.0,0.0,0.0
2018-02-08,268.010009765625,268.1700134277344,257.5899963378906,257.6300048828125,226.17442321777344,246449500,0.0,0.0,0.0
2018-02-09,260.79998779296875,263.6099853515625,252.9199981689453,261.5,229.57192993164062,283565300,0.0,0.0,0.0
2018-02-12,263.8299865722656,267.010009765625,261.6600036621094,265.3399963378906,232.9430694580078,143736000,0.0,0.0,0.0
2018-02-13,263.9700012207031,266.6199951171875,263.30999755859375,266.0,233.52249145507812,81223600,0.0,0.0,0.0
2018-02-14,264.30999755859375,270.0,264.29998779296875,269.5899963378906,236.67417907714844,120735700,0.0,0.0,0.0
2018-02-15,271.57000732421875,273.0400085449219,268.7699890136719,273.0299987792969,239.69418334960938,111200300,0.0,0.0,0.0
2018-02-16,272.32000732421875,275.32000732421875,272.2699890136719,273.1099853515625,239.764404296875,160420100,0.0,0.0,0.0
2018-02-20,272.0299987792969,273.6700134277344,270.5,271.3999938964844,238.26319885253906,86369700,0.0,0.0,0.0
2018-02-21,271.8999938964844,274.7200012207031,269.94000244140625,270.04998779296875,237.07801818847656,98883700,0.0,0.0,0.0
2018-02-22,271.1000061035156,273.04998779296875,269.6400146484375,270.3999938964844,237.38525390625,110511300,0.0,0.0,0.0
2018-02-23,271.7900085449219,274.7099914550781,271.25,274.7099914550781,241.16903686523438,92766400,0.0,0.0,0.0
2018-02-26,275.92999267578125,278.010009765625,275.260009765625,277.8999938964844,243.96958923339844,86491400,0.0,0.0,0.0
2018-02-27,278.1099853515625,278.9200134277344,274.3599853515625,274.42999267578125,240.9232177734375,99099200,0.0,0.0,0.0
2018-02-28,275.67999267578125,276.19000244140625,271.2900085449219,271.6499938964844,238.48260498046875,121907800,0.0,0.0,0.0
2018-03-01,271.4100036621094,273.1700134277344,266.0,267.70001220703125,235.014892578125,176855100,0.0,0.0,0.0
2018-03-02,265.79998779296875,269.7200012207031,264.82000732421875,269.0799865722656,236.2264862060547,139083200,0.0,0.0,0.0
2018-03-05,267.7300109863281,272.8900146484375,267.6099853515625,272.19000244140625,238.9567413330078,97307400,0.0,0.0,0.0
2018-03-06,273.29998779296875,273.3900146484375,271.17999267578125,272.8800048828125,239.56251525878906,79213200,0.0,0.0,0.0
2018-03-07,270.4200134277344,273.17999267578125,270.20001220703125,272.7799987792969,239.4746856689453,87063500,0.0,0.0,0.0
2018-03-08,273.54998779296875,274.239990234375,272.4200134277344,274.1000061035156,240.63343811035156,66901200,0.0,0.0,0.0
2018-03-09,275.70001220703125,278.8699951171875,275.3399963378906,278.8699951171875,244.8211212158203,113625300,0.0,0.0,0.0
2018-03-12,279.20001220703125,279.9100036621094,278.0799865722656,278.5199890136719,244.51377868652344,71924800,0.0,0.0,0.0
2018-03-13,279.8399963378906,280.4100036621094,276.0299987792969,276.7200012207031,242.9335174560547,91968900,0.0,0.0,0.0
2018-03-14,277.80999755859375,278.0199890136719,274.6700134277344,275.29998779296875,241.6869659423828,105895100,0.0,0.0,0.0
2018-03-15,275.8800048828125,276.6099853515625,274.42999267578125,275.0,241.42359924316406,83433000,0.0,0.0,0.0
2018-03-16,274.5,275.3900146484375,274.1400146484375,274.20001220703125,241.68544006347656,100343700,1.097,0.0,0.0
2018-03-19,273.3500061035156,274.3999938964844,268.6199951171875,270.489990234375,238.4154052734375,109208400,0.0,0.0,0.0
2018-03-20,270.94000244140625,271.6700134277344,270.17999267578125,270.95001220703125,238.82080078125,59757300,0.0,0.0,0.0
2018-03-21,270.8999938964844,273.2699890136719,270.19000244140625,270.42999267578125,238.3625030517578,78709600,0.0,0.0,0.0
2018-03-22,267.9100036621094,268.8699951171875,263.3599853515625,263.6700134277344,232.40406799316406,148785900,0.0,0.0,0.0
2018-03-23,264.1700134277344,264.5400085449219,257.8299865722656,258.04998779296875,227.4505157470703,183534800,0.0,0.0,0.0
2018-03-26,262.1300048828125,265.42999267578125,259.4100036621094,265.1099853515625,233.67335510253906,141956100,0.0,0.0,0.0
2018-03-27,266.1700134277344,266.7699890136719,258.8399963378906,260.6000061035156,229.6981201171875,129941400,0.0,0.0,0.0
2018-03-28,260.75,262.6400146484375,258.5799865722656,259.8299865722656,229.0194091796875,146452300,0.0,0.0,0.0
2018-03-29,261.1199951171875,265.260009765625,259.8399963378906,263.1499938964844,231.9457244873047,111601600,0.0,0.0,0.0
2018-04-02,262.54998779296875,263.1300048828125,254.6699981689453,257.4700012207031,226.93927001953125,186286300,0.0,0.0,0.0
2018-04-03,258.8699951171875,261.30999755859375,256.8399963378906,260.7699890136719,229.84786987304688,119956900,0.0,0.0,0.0
2018-04-04,256.75,264.3599853515625,256.6000061035156,263.55999755859375,232.3070831298828,123715300,0.0,0.0,0.0
2018-04-05,265.54998779296875,266.6400146484375,264.32000732421875,265.6400146484375,234.14048767089844,82652600,0.0,0.0,0.0
2018-04-06,263.4200134277344,265.1099853515625,258.0,259.7200012207031,228.9224853515625,179521200,0.0,0.0,0.0
2018-04-09,261.3699951171875,264.8399963378906,259.94000244140625,261.0,230.05067443847656,105442900,0.0,0.0,0.0
2018-04-10,264.2699890136719,266.0400085449219,262.9800109863281,265.1499938964844,233.70851135253906,103529000,0.0,0.0,0.0
2018-04-11,263.4700012207031,265.6400146484375,263.3900146484375,263.760009765625,232.48333740234375,91140200,0.0,0.0,0.0
2018-04-12,265.260009765625,267.0,265.05999755859375,265.92999267578125,234.39610290527344,68890500,0.0,0.0,0.0
2018-04-13,267.4100036621094,267.5400085449219,264.010009765625,265.1499938964844,233.70851135253906,85079200,0.0,0.0,0.0
2018-04-16,267.0,268.20001220703125,266.07000732421875,267.3299865722656,235.6300811767578,63405300,0.0,0.0,0.0
2018-04-17,269.3299865722656,270.8699951171875,268.75,270.19000244140625,238.15093994140625,64682000,0.0,0.0,0.0
2018-04-18,270.69000244140625,271.29998779296875,269.8699951171875,270.3900146484375,238.32720947265625,57303900,0.0,0.0,0.0
2018-04-19,269.6499938964844,269.8800048828125,267.7200012207031,268.8900146484375,237.00514221191406,77655900,0.0,0.0,0.0
2018-04-20,268.80999755859375,269.05999755859375,265.6099853515625,266.6099853515625,234.99546813964844,99953100,0.0,0.0,0.0
2018-04-23,267.260009765625,267.8900146484375,265.3500061035156,266.57000732421875,234.96011352539062,65558000,0.0,0.0,0.0
2018-04-24,267.7300109863281,267.9800109863281,261.2799987792969,262.9800109863281,231.7958984375,112885500,0.0,0.0,0.0
2018-04-25,262.9100036621094,264.1300048828125,260.8500061035156,263.6300048828125,232.36883544921875,103840900,0.0,0.0,0.0
2018-04-26,264.7900085449219,267.25,264.2900085449219,266.30999755859375,234.73098754882812,67731900,0.0,0.0,0.0
2018-04-27,267.0,267.3399963378906,265.5,266.55999755859375,234.95130920410156,57053600,0.0,0.0,0.0
2018-04-30,267.260009765625,267.8900146484375,264.42999267578125,264.510009765625,233.14450073242188,82182300,0.0,0.0,0.0
2018-05-01,263.8699951171875,265.1000061035156,262.1099853515625,264.9800109863281,233.55873107910156,74203400,0.0,0.0,0.0
2018-05-02,264.760009765625,265.67999267578125,262.760009765625,263.20001220703125,231.98977661132812,86368900,0.0,0.0,0.0
2018-05-03,262.260009765625,263.3599853515625,259.04998779296875,262.6199951171875,231.47860717773438,136311500,0.0,0.0,0.0
2018-05-04,261.5199890136719,266.7900085449219,261.1499938964844,266.0199890136719,234.47540283203125,91222100,0.0,0.0,0.0
2018-05-07,266.8900146484375,268.0199890136719,266.1099853515625,266.9200134277344,235.2686767578125,55304900,0.0,0.0,0.0
2018-05-08,266.5,267.3299865722656,265.1499938964844,266.9200134277344,235.2686767578125,67499200,0.0,0.0,0.0
2018-05-09,267.67999267578125,269.8699951171875,267.0899963378906,269.5,237.542724609375,59666100,0.0,0.0,0.0
2018-05-10,270.3399963378906,272.3900146484375,270.2200012207031,272.0199890136719,239.76394653320312,72063900,0.0,0.0,0.0
2018-05-11,272.1600036621094,273.1499938964844,271.5799865722656,272.8500061035156,240.49546813964844,59871500,0.0,0.0,0.0
2018-05-14,273.3399963378906,274.0799865722656,272.3599853515625,272.9800109863281,240.61007690429688,54790600,0.0,0.0,0.0
2018-05-15,271.5899963378906,271.6099853515625,270.0299987792969,271.1000061035156,238.95303344726562,87036100,0.0,0.0,0.0
2018-05-16,271.1400146484375,272.760009765625,271.1099853515625,272.239990234375,239.95779418945312,53942600,0.0,0.0,0.0
2018-05-17,271.94000244140625,273.2300109863281,271.1300048828125,272.010009765625,239.75511169433594,56536400,0.0,0.0,0.0
2018-05-18,271.6199951171875,272.0299987792969,270.92999267578125,271.3299865722656,239.1557159423828,64368000,0.0,0.0,0.0
2018-05-21,273.010009765625,273.9800109863281,272.57000732421875,273.3699951171875,240.95382690429688,58025900,0.0,0.0,0.0
2018-05-22,273.9599914550781,274.25,272.239990234375,272.6099853515625,240.2839813232422,52966400,0.0,0.0,0.0
2018-05-23,271.1700134277344,273.3900146484375,270.989990234375,273.3599853515625,240.94505310058594,64694200,0.0,0.0,0.0
2018-05-24,272.9100036621094,273.2200012207031,270.7799987792969,272.79998779296875,240.451416015625,76043800,0.0,0.0,0.0
2018-05-25,272.1499938964844,272.8599853515625,271.5799865722656,272.1499938964844,239.87847900390625,56374800,0.0,0.0,0.0
2018-05-29,270.30999755859375,271.1700134277344,267.760009765625,269.0199890136719,237.11968994140625,115908600,0.0,0.0,0.0
2018-05-30,270.5,273.1099853515625,270.4200134277344,272.6099853515625,240.2839813232422,69678400,0.0,0.0,0.0
2018-05-31,272.1499938964844,272.489990234375,270.260009765625,270.94000244140625,238.81202697753906,93519900,0.0,0.0,0.0
2018-06-01,272.4100036621094,273.94000244140625,272.3299865722656,273.6000061035156,241.1565704345703,71258400,0.0,0.0,0.0
2018-06-04,274.5299987792969,275.19000244140625,274.260009765625,274.8999938964844,242.30242919921875,45385200,0.0,0.0,0.0
2018-06-05,275.04998779296875,275.5299987792969,274.17999267578125,275.1000061035156,242.47866821289062,51135000,0.0,0.0,0.0
2018-06-06,275.7900085449219,277.5199890136719,275.0899963378906,277.3999938964844,244.5059356689453,62732200,0.0,0.0,0.0
2018-06-07,277.95001220703125,278.2799987792969,276.3399963378906,277.3699951171875,244.47958374023438,72969400,0.0,0.0,0.0
2018-06-08,276.8500061035156,278.25,276.6600036621094,278.19000244140625,245.2022705078125,72139700,0.0,0.0,0.0
2018-06-11,278.44000244140625,279.3699951171875,278.30999755859375,278.55999755859375,245.52841186523438,58892500,0.0,0.0,0.0
2018-06-12,279.0299987792969,279.3299865722656,278.19000244140625,278.9200134277344,245.8457489013672,72329000,0.0,0.0,0.0
2018-06-13,279.19000244140625,279.4800109863281,277.79998779296875,278.0299987792969,245.06134033203125,79070600,0.0,0.0,0.0
2018-06-14,279.010009765625,279.3299865722656,278.05999755859375,278.7300109863281,245.67822265625,77097600,0.0,0.0,0.0
2018-06-15,276.6000061035156,277.510009765625,275.3500061035156,277.1300048828125,245.3649139404297,120041600,1.246,0.0,0.0
2018-06-18,275.489990234375,276.70001220703125,274.95001220703125,276.55999755859375,244.86016845703125,52917600,0.0,0.0,0.0
2018-06-19,274.0,275.75,273.5299987792969,275.5,243.92172241210938,97531500,0.0,0.0,0.0
2018-06-20,276.2699890136719,276.7200012207031,275.5899963378906,275.9700012207031,244.33779907226562,53785500,0.0,0.0,0.0
2018-06-21,275.9599914550781,275.9800109863281,273.67999267578125,274.239990234375,242.80616760253906,71061400,0.0,0.0,0.0
2018-06-22,275.6600036621094,275.7900085449219,274.489990234375,274.739990234375,243.2487335205078,54898500,0.0,0.0,0.0
2018-06-25,273.44000244140625,273.6199951171875,269.1000061035156,271.0,239.9374542236328,137854200,0.0,0.0,0.0
2018-06-26,271.6400146484375,272.55999755859375,270.7900085449219,271.6000061035156,240.46876525878906,68547400,0.0,0.0,0.0
2018-06-27,272.260009765625,273.8699951171875,269.17999267578125,269.3500061035156,238.4766387939453,105110700,0.0,0.0,0.0
2018-06-28,269.2900085449219,271.75,268.489990234375,270.8900146484375,239.840087890625,76650500,0.0,0.0,0.0
2018-06-29,272.1199951171875,273.6600036621094,271.1499938964844,271.2799987792969,240.1853790283203,97592500,0.0,0.0,0.0
