Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains
2010-09-01,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,599600,0.0,0.0,0.0
2010-09-02,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,132450,0.0,0.0,0.0
2010-09-03,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,652850,0.0,0.0,0.0
2010-09-07,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,105500,0.0,0.0,0.0
2010-09-08,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,697700,0.0,0.0,0.0
2010-09-09,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,100300,0.0,0.0,0.0
2010-09-10,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,329900,0.0,0.0,0.0
2010-09-13,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,364500,0.0,0.0,0.0
2010-09-14,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,46600,0.0,0.0,0.0
2010-09-15,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,120300,0.0,0.0,0.0
2010-09-16,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,213550,0.0,0.0,0.0
2010-09-17,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,168750,0.0,0.0,0.0
2010-09-20,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,371900,0.0,0.0,0.0
2010-09-21,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,742150,0.0,0.0,0.0
2010-09-22,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,521300,0.0,0.0,0.0
2010-09-23,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,209900,0.0,0.0,0.0
2010-09-24,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,100300,0.0,0.0,0.0
2010-09-27,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,283250,0.0,0.0,0.0
2010-09-28,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,113200,0.0,0.0,0.0
2010-09-29,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,161500,0.0,0.0,0.0
2010-09-30,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,214200,0.0,0.0,0.0
2010-10-01,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,328150,0.0,0.0,0.0
2010-10-04,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,198550,0.0,0.0,0.0
2010-10-05,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,420300,0.0,0.0,0.0
2010-10-06,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,744600,0.0,0.0,0.0
2010-10-07,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,524750,0.0,0.0,0.0
2010-10-08,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,115850,0.0,0.0,0.0
2010-10-11,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,64500,0.0,0.0,0.0
2010-10-12,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,425750,0.0,0.0,0.0
2010-10-13,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,397050,0.0,0.0,0.0
2010-10-14,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,170300,0.0,0.0,0.0
2010-10-15,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,89350,0.0,0.0,0.0
2010-10-18,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,187850,0.0,0.0,0.0
2010-10-19,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,66200,0.0,0.0,0.0
2010-10-20,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,633450,0.0,0.0,0.0
2010-10-21,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,625600,0.0,0.0,0.0
2010-10-22,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,114950,0.0,0.0,0.0
2010-10-25,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,135600,0.0,0.0,0.0
2010-10-26,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,89500,0.0,0.0,0.0
2010-10-27,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,115000,0.0,0.0,0.0
2010-10-28,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,86600,0.0,0.0,0.0
2010-10-29,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,57850,0.0,0.0,0.0
2010-11-01,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,242100,0.0,0.0,0.0
2010-11-02,91.69999694824219,91.72000122070312,91.68000030517578,91.68000030517578,73.20874786376953,226500,0.0,0.0,0.0
2010-11-03,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,229500,0.0,0.0,0.0
2010-11-04,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,934100,0.0,0.0,0.0
2010-11-05,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,327150,0.0,0.0,0.0
2010-11-08,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,198350,0.0,0.0,0.0
2010-11-09,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,223200,0.0,0.0,0.0
2010-11-10,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,243650,0.0,0.0,0.0
2010-11-11,91.69999694824219,91.72000122070312,91.68000030517578,91.68000030517578,73.20874786376953,49600,0.0,0.0,0.0
2010-11-12,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,1457000,0.0,0.0,0.0
2010-11-15,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,201100,0.0,0.0,0.0
2010-11-16,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,103450,0.0,0.0,0.0
2010-11-17,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,55300,0.0,0.0,0.0
2010-11-18,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,96500,0.0,0.0,0.0
2010-11-19,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,154650,0.0,0.0,0.0
2010-11-22,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,226650,0.0,0.0,0.0
2010-11-23,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,68000,0.0,0.0,0.0
2010-11-24,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,86600,0.0,0.0,0.0
2010-11-26,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,223750,0.0,0.0,0.0
2010-11-29,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,250500,0.0,0.0,0.0
2010-11-30,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,81300,0.0,0.0,0.0
2010-12-01,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,75350,0.0,0.0,0.0
2010-12-02,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,188400,0.0,0.0,0.0
2010-12-03,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,320300,0.0,0.0,0.0
2010-12-06,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,141300,0.0,0.0,0.0
2010-12-07,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,176500,0.0,0.0,0.0
2010-12-08,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,82450,0.0,0.0,0.0
2010-12-09,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,185250,0.0,0.0,0.0
2010-12-10,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,164450,0.0,0.0,0.0
2010-12-13,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,130800,0.0,0.0,0.0
2010-12-14,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,388500,0.0,0.0,0.0
2010-12-15,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,204550,0.0,0.0,0.0
2010-12-16,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,564600,0.0,0.0,0.0
2010-12-17,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,241750,0.0,0.0,0.0
2010-12-20,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,120600,0.0,0.0,0.0
2010-12-21,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,103350,0.0,0.0,0.0
2010-12-22,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,97250,0.0,0.0,0.0
2010-12-23,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,88000,0.0,0.0,0.0
2010-12-27,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,151100,0.0,0.0,0.0
2010-12-28,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,115200,0.0,0.0,0.0
2010-12-29,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,72150,0.0,0.0,0.0
2010-12-30,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,217650,0.0,0.0,0.0
2010-12-31,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,119650,0.0,0.0,0.0
2011-01-03,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,126850,0.0,0.0,0.0
2011-01-04,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,156750,0.0,0.0,0.0
2011-01-05,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,184350,0.0,0.0,0.0
2011-01-06,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,64950,0.0,0.0,0.0
2011-01-07,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,124600,0.0,0.0,0.0
2011-01-10,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,150550,0.0,0.0,0.0
2011-01-11,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,127300,0.0,0.0,0.0
2011-01-12,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,69400,0.0,0.0,0.0
2011-01-13,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,94600,0.0,0.0,0.0
2011-01-14,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,199450,0.0,0.0,0.0
2011-01-18,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,426600,0.0,0.0,0.0
2011-01-19,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,150850,0.0,0.0,0.0
2011-01-20,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,99650,0.0,0.0,0.0
2011-01-21,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,55100,0.0,0.0,0.0
2011-01-24,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,312100,0.0,0.0,0.0
2011-01-25,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,443100,0.0,0.0,0.0
2011-01-26,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,87800,0.0,0.0,0.0
2011-01-27,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,89000,0.0,0.0,0.0
2011-01-28,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,158550,0.0,0.0,0.0
2011-01-31,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,87250,0.0,0.0,0.0
2011-02-01,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,787600,0.0,0.0,0.0
2011-02-02,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,283550,0.0,0.0,0.0
2011-02-03,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,91000,0.0,0.0,0.0
2011-02-04,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,101000,0.0,0.0,0.0
2011-02-07,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,131550,0.0,0.0,0.0
2011-02-08,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,155400,0.0,0.0,0.0
2011-02-09,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,147700,0.0,0.0,0.0
2011-02-10,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,148650,0.0,0.0,0.0
2011-02-11,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,138150,0.0,0.0,0.0
2011-02-14,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,74450,0.0,0.0,0.0
2011-02-15,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,193200,0.0,0.0,0.0
2011-02-16,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,136800,0.0,0.0,0.0
2011-02-17,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,68250,0.0,0.0,0.0
2011-02-18,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,93750,0.0,0.0,0.0
2011-02-22,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,144050,0.0,0.0,0.0
2011-02-23,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,493500,0.0,0.0,0.0
2011-02-24,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,126750,0.0,0.0,0.0
2011-02-25,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,91350,0.0,0.0,0.0
2011-02-28,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,145850,0.0,0.0,0.0
2011-03-01,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,138400,0.0,0.0,0.0
2011-03-02,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,128000,0.0,0.0,0.0
2011-03-03,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,139950,0.0,0.0,0.0
2011-03-04,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,132300,0.0,0.0,0.0
2011-03-07,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,95850,0.0,0.0,0.0
2011-03-08,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,1178800,0.0,0.0,0.0
2011-03-09,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,159800,0.0,0.0,0.0
2011-03-10,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,140200,0.0,0.0,0.0
2011-03-11,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,77750,0.0,0.0,0.0
2011-03-14,91.69999694824219,91.73999786376953,91.69999694824219,91.72000122070312,73.24069213867188,929650,0.0,0.0,0.0
2011-03-15,91.73999786376953,91.73999786376953,91.69999694824219,91.73999786376953,73.25665283203125,754300,0.0,0.0,0.0
2011-03-16,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,122300,0.0,0.0,0.0
2011-03-17,91.73999786376953,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,595450,0.0,0.0,0.0
2011-03-18,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,222750,0.0,0.0,0.0
2011-03-21,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,102350,0.0,0.0,0.0
2011-03-22,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,117100,0.0,0.0,0.0
2011-03-23,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,156950,0.0,0.0,0.0
2011-03-24,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,557950,0.0,0.0,0.0
2011-03-25,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,1271900,0.0,0.0,0.0
2011-03-28,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,733950,0.0,0.0,0.0
2011-03-29,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,240950,0.0,0.0,0.0
2011-03-30,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,589950,0.0,0.0,0.0
2011-03-31,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,145200,0.0,0.0,0.0
2011-04-01,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,148850,0.0,0.0,0.0
2011-04-04,91.69999694824219,91.73999786376953,91.69999694824219,91.69999694824219,73.22471618652344,144700,0.0,0.0,0.0
2011-04-05,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,165000,0.0,0.0,0.0
2011-04-06,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,116900,0.0,0.0,0.0
2011-04-07,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,129450,0.0,0.0,0.0
2011-04-08,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,1310750,0.0,0.0,0.0
2011-04-11,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,230850,0.0,0.0,0.0
2011-04-12,91.72000122070312,91.73999786376953,91.69999694824219,91.72000122070312,73.24069213867188,61100,0.0,0.0,0.0
2011-04-13,91.72000122070312,91.73999786376953,91.69999694824219,91.72000122070312,73.24069213867188,79200,0.0,0.0,0.0
2011-04-14,91.73999786376953,91.73999786376953,91.69999694824219,91.69999694824219,73.22471618652344,245750,0.0,0.0,0.0
2011-04-15,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,152600,0.0,0.0,0.0
2011-04-18,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,112300,0.0,0.0,0.0
2011-04-19,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,110650,0.0,0.0,0.0
2011-04-20,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,102200,0.0,0.0,0.0
2011-04-21,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,89850,0.0,0.0,0.0
2011-04-25,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,103150,0.0,0.0,0.0
2011-04-26,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,41450,0.0,0.0,0.0
2011-04-27,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,106000,0.0,0.0,0.0
2011-04-28,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,97050,0.0,0.0,0.0
2011-04-29,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,74500,0.0,0.0,0.0
2011-05-02,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,76000,0.0,0.0,0.0
2011-05-03,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,127100,0.0,0.0,0.0
2011-05-04,91.73999786376953,91.73999786376953,91.69999694824219,91.73999786376953,73.25665283203125,449750,0.0,0.0,0.0
2011-05-05,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,800000,0.0,0.0,0.0
2011-05-06,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,143400,0.0,0.0,0.0
2011-05-09,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,808500,0.0,0.0,0.0
2011-05-10,91.73999786376953,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,182200,0.0,0.0,0.0
2011-05-11,91.72000122070312,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,76150,0.0,0.0,0.0
2011-05-12,91.73999786376953,91.73999786376953,91.72000122070312,91.73999786376953,73.25665283203125,88350,0.0,0.0,0.0
2011-05-13,91.73999786376953,91.73999786376953,91.72000122070312,91.72000122070312,73.24069213867188,42950,0.0,0.0,0.0
2011-05-16,91.73999786376953,91.73999786376953,91.72000122070312,91.72000122070312,73.24069213867188,905750,0.0,0.0,0.0
2011-05-17,91.73999786376953,91.73999786376953,91.72000122070312,91.72000122070312,73.24069213867188,582700,0.0,0.0,0.0
2011-05-18,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,75550,0.0,0.0,0.0
2011-05-19,91.69999694824219,91.73999786376953,91.69999694824219,91.73999786376953,73.25665283203125,71300,0.0,0.0,0.0
2011-05-20,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,443400,0.0,0.0,0.0
2011-05-23,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,328750,0.0,0.0,0.0
2011-05-24,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,68000,0.0,0.0,0.0
2011-05-25,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,159800,0.0,0.0,0.0
2011-05-26,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,819300,0.0,0.0,0.0
2011-05-27,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,161350,0.0,0.0,0.0
2011-05-31,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,133700,0.0,0.0,0.0
2011-06-01,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,471900,0.0,0.0,0.0
2011-06-02,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,69000,0.0,0.0,0.0
2011-06-03,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,62750,0.0,0.0,0.0
2011-06-06,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,655250,0.0,0.0,0.0
2011-06-07,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,882450,0.0,0.0,0.0
2011-06-08,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,64950,0.0,0.0,0.0
2011-06-09,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,376350,0.0,0.0,0.0
2011-06-10,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,79400,0.0,0.0,0.0
2011-06-13,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,94950,0.0,0.0,0.0
2011-06-14,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,862400,0.0,0.0,0.0
2011-06-15,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,113650,0.0,0.0,0.0
2011-06-16,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,101900,0.0,0.0,0.0
2011-06-17,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,96750,0.0,0.0,0.0
2011-06-20,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,102900,0.0,0.0,0.0
2011-06-21,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,433350,0.0,0.0,0.0
2011-06-22,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,158700,0.0,0.0,0.0
2011-06-23,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,523750,0.0,0.0,0.0
2011-06-24,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,357750,0.0,0.0,0.0
2011-06-27,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,126950,0.0,0.0,0.0
2011-06-28,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,289650,0.0,0.0,0.0
2011-06-29,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,1148950,0.0,0.0,0.0
2011-06-30,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,1730050,0.0,0.0,0.0
2011-07-01,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,496400,0.0,0.0,0.0
2011-07-05,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,786700,0.0,0.0,0.0
2011-07-06,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,222350,0.0,0.0,0.0
2011-07-07,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,158850,0.0,0.0,0.0
2011-07-08,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,70650,0.0,0.0,0.0
2011-07-11,91.72000122070312,91.72000122070312,91.68000030517578,91.68000030517578,73.20874786376953,147850,0.0,0.0,0.0
2011-07-12,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,1150000,0.0,0.0,0.0
2011-07-13,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,1115500,0.0,0.0,0.0
2011-07-14,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,216650,0.0,0.0,0.0
2011-07-15,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,496050,0.0,0.0,0.0
2011-07-18,91.69999694824219,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,803350,0.0,0.0,0.0
2011-07-19,91.72000122070312,91.72000122070312,91.69999694824219,91.72000122070312,73.24069213867188,790000,0.0,0.0,0.0
2011-07-20,91.69999694824219,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,162650,0.0,0.0,0.0
2011-07-21,91.72000122070312,91.72000122070312,91.69999694824219,91.69999694824219,73.22471618652344,790450,0.0,0.0,0.0
